✨31.12.2025, 19:47:50✨ | GET /stats | Status: 200 | 29ms
✨31.12.2025, 19:49:30✨ | GET /search?category=&isSale=false&minDiscount=0&manufacturer=&inStock=false&minPrice=1&maxPrice=1000&sortBy=newest&limit=12&skip=0 | Status: 200 | 11ms
✨31.12.2025, 19:49:34✨ | GET /stats | Status: 200 | 16ms
✨31.12.2025, 19:49:36✨ | GET /stats | Status: 200 | 13ms
✨31.12.2025, 19:49:36✨ | GET /stats | Status: 200 | 12ms
✨31.12.2025, 19:51:47✨ | GET /me | Status: 200 | 6ms
✨31.12.2025, 19:51:47✨ | GET /me | Status: 200 | 6ms
✨31.12.2025, 19:51:47✨ | GET /me | Status: 200 | 6ms
✨31.12.2025, 19:51:47✨ | GET /me | Status: 200 | 7ms
✨31.12.2025, 19:52:10✨ | POST /login | Status: 200 | 131ms
✨31.12.2025, 19:52:17✨ | GET / | Status: 200 | 4ms
✨31.12.2025, 19:52:17✨ | GET / | Status: 200 | 5ms
✨31.12.2025, 19:52:17✨ | GET / | Status: 200 | 5ms
✨31.12.2025, 19:52:17✨ | GET / | Status: 200 | 5ms
✨31.12.2025, 19:52:22✨ | GET /search?category=&isSale=false&minDiscount=0&manufacturer=&inStock=false&minPrice=1&maxPrice=1000&sortBy=newest&limit=12&skip=0 | Status: 200 | 14ms
✨31.12.2025, 19:52:26✨ | GET /search?category=Cakes&isSale=false&minDiscount=0&manufacturer=&inStock=false&minPrice=1&maxPrice=1000&sortBy=newest&limit=12&skip=0 | Status: 200 | 6ms
✨31.12.2025, 19:52:28✨ | GET /search?category=Cakes&isSale=true&minDiscount=0&manufacturer=&inStock=false&minPrice=1&maxPrice=1000&sortBy=newest&limit=12&skip=0 | Status: 200 | 6ms
✨31.12.2025, 19:52:31✨ | GET /search?category=Cakes&isSale=false&minDiscount=0&manufacturer=&inStock=false&minPrice=1&maxPrice=1000&sortBy=newest&limit=12&skip=0 | Status: 200 | 8ms
✨31.12.2025, 19:52:36✨ | GET /search?category=&isSale=false&minDiscount=0&manufacturer=&inStock=false&minPrice=1&maxPrice=1000&sortBy=newest&limit=12&skip=0 | Status: 200 | 8ms
✨31.12.2025, 19:52:40✨ | GET /category/home%20decor | Status: 200 | 4ms
✨31.12.2025, 19:52:40✨ | GET /category/home%20decor | Status: 200 | 5ms
✨31.12.2025, 19:52:40✨ | GET /category/home%20decor | Status: 200 | 5ms
✨31.12.2025, 19:52:40✨ | GET /category/home%20decor | Status: 200 | 5ms
✨31.12.2025, 19:52:44✨ | GET /search?category=&isSale=false&minDiscount=0&manufacturer=&inStock=false&minPrice=1&maxPrice=1000&sortBy=newest&limit=12&skip=0 | Status: 200 | 10ms
✨31.12.2025, 19:52:47✨ | GET /6900b7b93a9233396e391b91 | Status: 200 | 5ms
✨31.12.2025, 19:52:47✨ | GET /6900b7b93a9233396e391b91 | Status: 200 | 5ms
✨31.12.2025, 19:52:47✨ | GET /6900b7b93a9233396e391b91 | Status: 200 | 6ms
✨31.12.2025, 19:52:47✨ | GET /6900b7b93a9233396e391b91 | Status: 200 | 7ms
✨31.12.2025, 19:52:47✨ | GET /category/Platters | Status: 200 | 4ms
✨31.12.2025, 19:52:47✨ | GET /category/Platters | Status: 200 | 5ms
✨31.12.2025, 19:52:47✨ | GET /category/Platters | Status: 200 | 5ms
✨31.12.2025, 19:52:47✨ | GET /category/Platters | Status: 200 | 6ms
✨31.12.2025, 19:52:50✨ | GET /6900b82e3a9233396e391ba8 | Status: 200 | 5ms
✨31.12.2025, 19:52:50✨ | GET /6900b82e3a9233396e391ba8 | Status: 200 | 6ms
✨31.12.2025, 19:52:50✨ | GET /category/Platters | Status: 200 | 3ms
✨31.12.2025, 19:52:50✨ | GET /category/Platters | Status: 200 | 3ms
✨31.12.2025, 19:52:55✨ | GET /category/platters | Status: 200 | 4ms
✨31.12.2025, 19:52:55✨ | GET /category/platters | Status: 200 | 5ms
✨31.12.2025, 19:52:55✨ | GET /category/platters | Status: 200 | 3ms
✨31.12.2025, 19:52:55✨ | GET /category/platters | Status: 200 | 4ms
